timestamp,temperature,humidity,pressure,wind_speed,rainfall,hour,day,month,day_of_week,quarter,temp_ma_6h,temp_ma_12h,humidity_ma_6h,pressure_ma_6h,temp_lag_1h,temp_lag_6h,temp_lag_24h,humidity_lag_6h,temp_diff_1h,pressure_diff_1h,temp_next_24h
2022-12-20 17:00:00,17.8884234993724,54.45332160951004,1012.0087122634652,9.576232717842611,0.4471428426877665,17,20,12,1,4,19.227486978079863,19.102121740689697,55.835368971491754,1012.3536638739351,20.18729787154931,20.249531662025547,15.206518844383911,61.60435786169387,-2.2988743721769076,0.6542654193611952,17.061032746846728
2022-12-20 18:00:00,23.059119500706007,59.17466968034739,1009.636383538727,7.183116668751292,1.3879357804851424,18,20,12,1,4,20.259565852462796,19.62116733585547,56.404728718063836,1011.6756205142866,17.8884234993724,16.866646254408415,15.823919246169654,55.75851120091493,5.1706960013336065,-2.3723287247381677,18.592860233477523
2022-12-20 19:00:00,16.708097649985216,57.51013828843477,1013.7813273087876,7.952230385773168,0.2702836823160381,19,20,12,1,4,19.318646407303742,19.647056378912602,56.766679897525165,1011.7683272671933,23.059119500706007,22.353614320939524,16.789760483995313,55.33843121166676,-6.351021850720791,4.144943770060536,21.27329573774864
2022-12-20 20:00:00,17.114831713159326,59.75888545894902,1010.6597239273513,7.554207391566897,1.2290419952810512,20,20,12,1,4,19.05893220326442,19.428096803548975,57.152924830705864,1011.6093834793706,16.708097649985216,18.673116937395267,20.19952441464194,57.4414158598648,0.40673406317410965,-3.12160338143633,17.85071257248906
2022-12-20 21:00:00,15.561634443502316,55.222607124506254,1010.4186976742476,8.26408514490378,0.9496951496304968,21,20,12,1,4,18.419900779712428,19.15935616018628,57.31945250257963,1011.3098819261137,17.114831713159326,19.39582298481425,14.301473133922318,54.2234410932637,-1.5531972696570104,-0.2410262531036551,19.294426660505277
2022-12-20 22:00:00,19.009881270936443,58.11379925016942,1013.5376338526528,11.22616138039572,7.630604124841013,22,20,12,1,4,18.223664679610284,18.922334842399504,57.37223690198615,1011.6737464275387,15.561634443502316,20.18729787154931,17.20117882020701,57.79709285373028,3.4482468274341276,3.1189361784051925,18.22762198081551
2022-12-20 23:00:00,18.44781840850495,52.36018179216959,1013.7045067737728,9.352915283842885,1.0395809742486282,23,20,12,1,4,18.31689716446571,18.772192071272784,57.02338026576274,1011.9563788459232,19.009881270936443,17.8884234993724,19.19925902153301,54.45332160951004,-0.5620628624314925,0.16687292111998886,18.864642520775377
2022-12-21 00:00:00,20.73400906243557,53.02182122432196,1011.7927587534928,8.268495899129517,5.975069005832174,0,21,12,2,4,17.929378758087303,19.094472305275048,55.99790552309184,1012.3157747150508,18.44781840850495,23.059119500706007,17.527708324526756,59.17466968034739,2.286190653930621,-1.9117480202800152,17.540790511437116
2022-12-21 01:00:00,20.145215360924368,59.90553744924558,1012.5869583667838,7.872113010199887,0.7355008221155266,1,21,12,2,4,18.502231709910493,18.910439058607118,56.397138716560306,1012.1167132247169,20.73400906243557,16.708097649985216,20.419144280210844,57.51013828843477,-0.5887937015112037,0.7941996132910845,19.651862681856976
2022-12-21 02:00:00,17.724909514389424,56.91793187770027,1012.847253215152,9.191916270546008,3.962129258673623,2,21,12,2,4,18.603911343448846,18.83142177335663,55.92364645301885,1012.4813014393503,20.145215360924368,17.114831713159326,18.606289127098314,59.75888545894902,-2.4203058465349443,0.26029484836817574,15.76543470501746
2022-12-21 03:00:00,20.267725502950704,61.634918744930914,1012.9466386852704,8.320791851394862,0.7334603393124769,3,21,12,2,4,19.38825985335691,18.90408031653467,56.992365056422955,1012.9026249411874,17.724909514389424,15.561634443502316,18.665722993770267,55.222607124506254,2.54281598856128,0.09938547011836363,20.264168482752776
2022-12-21 04:00:00,20.15264207224071,62.53074764057461,1012.8265150316792,8.626465842137481,0.0399097613530254,4,21,12,2,4,19.578719986907622,18.90119233325895,57.72852312149049,1012.7841051376918,20.267725502950704,19.009881270936443,16.90405941766033,58.11379925016942,-0.11508343070999416,-0.12012365359123578,19.165656978010126
2022-12-21 05:00:00,17.92627263609084,53.6716493595402,1012.0534026015786,8.41606809324169,2.291196139800773,5,21,12,2,4,19.49179569150527,18.90434642798549,57.94710104938559,1012.5089211089927,20.15264207224071,18.44781840850495,17.43645578782669,52.36018179216959,-2.22636943614987,-0.7731124301005821,17.9424879028442
2022-12-21 06:00:00,21.991076731665512,46.44854126345858,1012.2480095628538,9.70742492478788,0.2521463748184751,6,21,12,2,4,19.70130696971026,18.81534286389878,56.85155438924169,1012.5847962438864,17.92627263609084,20.73400906243557,16.830572358716715,53.02182122432196,4.064804095574672,0.1946069612752126,16.860023935825897
2022-12-21 07:00:00,16.397147813102208,53.56509750877195,1011.8422576166108,9.628197859998098,1.7424706076685743,7,21,12,2,4,19.076629045073233,18.789430377491865,55.79481439916275,1012.4606794521907,21.991076731665512,20.145215360924368,16.397429133299624,59.90553744924558,-5.593928918563304,-0.4057519462429582,18.40757061525359
2022-12-21 08:00:00,17.259705596190575,54.72311038333503,1012.9886998804756,9.01642520143184,3.5223317934924343,8,21,12,2,4,18.999095058706757,18.801503201077804,55.429010816768546,1012.4842538964114,16.397147813102208,17.724909514389424,19.74234661752285,56.91793187770027,0.8625577830883664,1.146442263864742,14.111278857542434
2022-12-21 09:00:00,17.911570192801776,59.60323303849904,1012.8374366589076,9.54076175680376,1.5687469797213898,9,21,12,2,4,18.60640250701527,18.99733118018609,55.09039653236323,1012.4660535586842,17.259705596190575,20.267725502950704,18.786522163854627,61.634918744930914,0.6518645966112011,-0.15126322156800143,13.808569607322804
2022-12-21 10:00:00,21.48279833417638,65.38775660248362,1013.7148491791388,8.209336846862547,0.0718188789901836,10,21,12,2,4,18.82809521733788,19.203407602122752,55.5665646926814,1012.6141092499275,17.911570192801776,20.15264207224071,21.854137084377815,62.53074764057461,3.571228141374604,0.8774125202312462,18.99656114661281
2022-12-21 11:00:00,15.640744885374884,43.25929228560985,1011.6889107679071,9.464502541743965,0.5119862976920375,11,21,12,2,4,18.44717392555189,18.96948480852858,53.83117184702635,1012.5533606109824,21.48279833417638,17.92627263609084,20.249531662025547,53.6716493595402,-5.8420534488014955,-2.025938411231664,18.44461179041403
2022-12-21 12:00:00,19.295017562564308,59.28001016343318,1012.419961098072,7.727241790347497,1.3168892223785928,12,21,12,2,4,17.99783073070169,18.849568850205973,55.96974999702211,1012.5820192001853,15.640744885374884,21.991076731665512,16.866646254408415,46.44854126345858,3.6542726771894234,0.7310503301648623,17.855917466618394
2022-12-21 13:00:00,16.552193835376304,53.29987338772238,1013.4092125532798,8.07246773943893,2.240906754860588,13,21,12,2,4,18.023671734414037,18.550150389743635,55.92554597684719,1012.8431783562968,19.295017562564308,16.397147813102208,22.353614320939524,53.56509750877195,-2.7428237271880036,0.98925145520775,19.07321601089181
2022-12-21 14:00:00,23.32655140397509,52.34522938484952,1011.0568839849974,8.117676922068908,1.2717978587965706,14,21,12,2,4,19.034812702378122,19.01695388054244,55.529232477099605,1012.5212090403837,16.552193835376304,17.259705596190575,18.673116937395267,54.72311038333503,6.774357568598784,-2.35232856828236,19.531071501334296
2022-12-21 15:00:00,15.069207480039278,54.218943503024526,1009.3648506866052,8.464745011624897,0.4115268531584727,15,21,12,2,4,18.561085583584376,18.58374404529982,54.63185088785385,1011.9424447116667,23.32655140397509,17.911570192801776,19.39582298481425,59.60323303849904,-8.25734392393581,-1.6920332983921753,19.318117771338365
2022-12-21 16:00:00,19.132436581768427,62.731003274413695,1009.6139971610618,9.019527483561726,9.393797283752074,16,21,12,2,4,18.169358624849714,18.498726921093798,54.189058666508856,1011.2589693753206,15.069207480039278,21.48279833417638,20.18729787154931,65.38775660248362,4.063229101729149,0.24914647445655191,18.62734815497479
2022-12-21 17:00:00,17.061032746846728,44.82157611957079,1013.322144380326,9.452017176163563,5.477762234323574,17,21,12,2,4,18.406073268428354,18.426623596990122,54.44943930550235,1011.5311749773904,19.132436581768427,15.640744885374884,17.8884234993724,43.25929228560985,-2.0714038349217,3.7081472192642195,18.39863826893373
2022-12-21 18:00:00,18.592860233477523,48.990943680345765,1013.388922216016,10.067075344547998,0.1548558874156047,18,21,12,2,4,18.28904704691389,18.14343888880779,52.734594891654446,1011.6926684970476,17.061032746846728,19.295017562564308,23.059119500706007,59.28001016343318,1.531827486630796,0.0667778356900044,15.741331593650164
2022-12-21 19:00:00,21.27329573774864,63.74653633859533,1011.5423789898304,8.806284784681768,0.7878189182246998,19,21,12,2,4,19.075897363975947,18.549784549194992,54.4757053834666,1011.3815295698063,18.592860233477523,16.552193835376304,16.708097649985216,53.29987338772238,2.6804355042711165,-1.846543226185645,17.06334271626637
2022-12-21 20:00:00,17.85071257248906,50.18131197426624,1011.4918888167362,10.822302617351644,0.8027619631561023,20,21,12,2,4,18.163257558728276,18.5990351305532,54.11505248170272,1011.454030375096,21.27329573774864,23.32655140397509,17.114831713159326,52.34522938484952,-3.4225831652595815,-0.05049017309420378,21.52076775265712
2022-12-21 21:00:00,19.294426660505277,54.43551154865033,1014.427321179038,8.428599120186785,0.5768163713510541,21,21,12,2,4,18.86746075547261,18.714273169528493,54.151147155973696,1012.297775457168,17.85071257248906,15.069207480039278,15.561634443502316,54.218943503024526,1.4437140880162183,2.935432362301867,17.8940242685997
2022-12-21 22:00:00,18.22762198081551,52.128108542750944,1011.9359950083748,10.324663374031916,1.5617548969825443,22,21,12,2,4,18.716658321980457,18.443008473415087,52.3839980340299,1012.6847750983869,19.294426660505277,19.132436581768427,19.009881270936443,62.731003274413695,-1.066804679689767,-2.4913261706632284,19.370373507429797
2022-12-21 23:00:00,18.864642520775377,54.34513206415964,1012.1471043990282,8.353145470428275,1.4817270245623309,23,21,12,2,4,19.017259950968565,18.71166660969846,53.97125735812804,1012.4889351015039,18.22762198081551,17.061032746846728,18.44781840850495,44.82157611957079,0.6370205399598667,0.21110939065340517,19.30140574432529
2022-12-22 00:00:00,17.540790511437116,57.78829700792654,1011.8294740653862,10.979227069583956,0.8439935495951684,0,22,12,3,4,18.841914997295163,18.565481022104528,55.43748291272484,1012.2290270763989,18.864642520775377,18.592860233477523,20.73400906243557,48.990943680345765,-1.3238520093382604,-0.31763033364200055,15.606636878213486
2022-12-22 01:00:00,19.651862681856976,56.543633913241415,1013.160614505662,9.246854742230244,14.46685941478804,1,22,12,3,4,18.571676154646553,18.82378675931125,54.236999175165856,1012.4987329957042,17.540790511437116,21.27329573774864,20.145215360924368,63.74653633859533,2.1110721704198596,1.3311404402758171,19.370797070101084
2022-12-22 02:00:00,15.76543470501746,65.94769721885623,1013.5099763646608,10.338306154753369,0.5127492327920508,2,22,12,3,4,18.224129843401286,18.19369370106478,56.86473004926419,1012.8350809203583,19.651862681856976,17.85071257248906,17.724909514389424,50.18131197426624,-3.8864279768395154,0.34936185899880456,18.80768264722854
2022-12-22 03:00:00,20.264168482752776,51.145827606324765,1013.2439851523108,9.637271048900075,3.605087843482952,3,22,12,3,4,18.385753480442535,18.626607117957573,56.31644939220993,1012.6378582492372,15.76543470501746,19.294426660505277,20.267725502950704,54.43551154865033,4.498733777735316,-0.26599121235005896,15.80760434374766
2022-12-22 04:00:00,19.165656978010126,53.96501265529216,1010.9390007737252,9.108558706921242,5.659149929498563,4,22,12,3,4,18.54209264664164,18.629375484311048,56.62260007763346,1012.4716925434622,20.264168482752776,18.22762198081551,20.15264207224071,52.128108542750944,-1.0985115047426497,-2.304984378585573,16.430852287353233
2022-12-22 05:00:00,17.9424879028442,52.61438586608404,1012.934656220748,8.865017637503138,3.8830236489035928,5,22,12,3,4,18.388400210319777,18.70283008064417,56.33414237795419,1012.6029511804155,19.165656978010126,18.864642520775377,17.92627263609084,54.34513206415964,-1.2231690751659272,1.9956554470228411,17.80470814015635
2022-12-22 06:00:00,16.860023935825897,47.23891622074895,1011.585447974358,8.257851859741033,3.8359215067120944,6,22,12,3,4,18.274939114384573,18.558427055839868,54.57591224675793,1012.562280165244,17.9424879028442,17.540790511437116,21.991076731665512,57.78829700792654,-1.0824639670183025,-1.3492082463900488,16.94931849649136
2022-12-22 07:00:00,18.40757061525359,58.64215117690949,1011.456287722181,9.46009743875153,3.766536222194418,7,22,12,3,4,18.067557103284006,18.31961662896528,54.92566512403594,1012.2782257013306,16.860023935825897,19.651862681856976,16.397147813102208,56.543633913241415,1.5475466794276933,-0.1291602521770301,17.598345953425873
2022-12-22 08:00:00,14.111278857542434,51.00301925555623,1011.6628390649352,8.811754173233153,4.000329300672775,8,22,12,3,4,17.791864462038173,18.007997152719728,52.43488546348595,1011.9703694847097,18.40757061525359,15.76543470501746,17.259705596190575,65.94769721885623,-4.296291757711156,0.20655134275421005,22.157943686337862
2022-12-22 09:00:00,13.808569607322804,58.92192150401695,1010.6188388826388,7.504401784036407,0.3248415658005432,9,22,12,3,4,16.715931316133176,17.550842398287855,53.730901113101304,1011.532845106431,14.111278857542434,20.264168482752776,17.911570192801776,51.145827606324765,-0.30270925021963,-1.0440001822963723,21.308288120877176
2022-12-22 10:00:00,18.99656114661281,61.912068291507794,1010.2606545073224,9.880738762800451,3.642930860013366,10,22,12,3,4,16.687748677566955,17.614920662104296,55.05541038580392,1011.419787395364,13.808569607322804,19.165656978010126,21.48279833417638,53.96501265529216,5.187991539290005,-0.3581843753163412,23.538671760805613
2022-12-22 11:00:00,18.44461179041403,57.769018812311245,1014.5053297120892,7.919462682975402,3.418933959547891,11,22,12,3,4,16.771435992161926,17.57991810124085,55.91451587684178,1011.6815663105873,18.99656114661281,17.9424879028442,15.640744885374884,52.61438586608404,-0.5519493561987794,4.244675204766736,18.66548783710139
2022-12-22 12:00:00,17.855917466618394,59.834774321601685,1013.0624534884638,7.655473689421077,0.1498162062140244,12,22,12,3,4,16.93741824729401,17.606178680839292,58.01382556031723,1011.9277338962717,18.44461179041403,16.860023935825897,19.295017562564308,47.23891622074895,-0.5886943237956359,-1.442876223625376,18.19785441001088
2022-12-22 13:00:00,19.07321601089181,46.59092285476658,1011.5456470537544,8.595240068257866,0.8023612967039816,13,22,12,3,4,17.048359146567048,17.557958124925527,56.00528750662675,1011.9426271182006,17.855917466618394,18.40757061525359,16.552193835376304,58.64215117690949,1.2172985442734152,-1.5168064347094514,17.19245986383199
2022-12-22 14:00:00,19.531071501334296,57.089855538103805,1012.0243194762116,10.384359963198737,0.674222892976538,14,22,12,3,4,17.95165792053236,17.871761191285263,57.019760220384676,1012.0028738534133,19.07321601089181,14.111278857542434,23.32655140397509,51.00301925555623,0.45785549044248697,0.4786724224572936,20.19757565748505
2022-12-22 15:00:00,19.318117771338365,58.55528558117173,1013.3710058194192,7.937690164930375,1.4027653520659311,15,22,12,3,4,18.869915947868282,17.79292363200073,56.958654233243806,1012.4615683428768,19.531071501334296,13.808569607322804,15.069207480039278,58.92192150401695,-0.21295372999593098,1.3466863432075797,17.800962449913982
2022-12-22 16:00:00,18.62734815497479,51.72364962115182,1012.3468318273816,9.562583074900482,4.542896367886772,16,22,12,3,4,18.80838044926195,17.748064563414452,55.26058445485114,1012.8092645628866,19.318117771338365,18.99656114661281,19.132436581768427,61.912068291507794,-0.6907696163635748,-1.0241739920376176,18.8022289956092
2022-12-22 17:00:00,18.39863826893373,57.67705227985935,1010.9962907048778,8.89781171392032,1.8279190543214532,17,22,12,3,4,18.800718195681895,17.786077093921914,55.2452566994425,1012.2244247283514,18.62734815497479,18.44461179041403,17.061032746846728,57.769018812311245,-0.22870988604105946,-1.3505411225038415,17.910770236006773
